Date,Post Type,Content,Video Thumbnail,Image,Like,Retweet,Reply
2015-04-05T13:18:37.000Z,text,ゆい：やったわーい♪(*´∇｀*),,,88,42,20
2015-04-05T13:18:19.000Z,text,ゆい：あら♪「Stay With Me」を応援して下さっている方がたくさん♪(*´∇｀*)ありがとうございます〜♪嬉しいわーい♪,,,124,74,22
2015-04-04T06:59:52.000Z,text,ゆい：朝から撮影してましたよろしく〜(*´∇｀*)終わった〜♪むふふ♪,,,91,34,41
2015-04-04T01:13:54.000Z,text,ゆい：お団子祭りや〜(*´∇｀*),,,83,37,45
2015-04-03T11:52:30.000Z,text,ゆい：おなかすきすぎた…(｀ﾛ´;),,,68,29,47
2015-04-03T11:32:24.000Z,text,ゆい：夜だけど…寒くなかったー(*´∇｀*),,,71,21,33
2015-04-02T14:14:57.000Z,text,ゆい：年に１度の会議(｀･ω･´)b楽しかった♪（笑）,,,92,31,42
2015-04-01T16:23:04.000Z,text,ゆい：ちゃんとウソつけたぞ(*´∇｀*),,,129,62,41
2015-04-01T08:21:48.000Z,text,悟空：オッス！オラ悟空！(｀･ω･´),,,208,142,69
2015-03-31T16:53:57.000Z,text,ゆい：早寝早起きは…明日頑張ろう！ (｡-_-｡),,,83,36,39
2015-03-31T16:52:17.000Z,text,"ゆい：面白いよ！ RT  【テレビ東京にて本日深夜1:40～】

ＭＣは鈴村健一×伊藤静！
ナレーション堀江由衣！
ダイヤのAからはスタジオゲスト櫻井孝宏に加え逢坂良太、島﨑信長、花江夏樹のインタビューも！
#アニメマシテ
 ",,,77,58,11
2015-03-31T16:46:23.000Z,text,スタッフ：アニメマシテなうですにゃ〜( ´∀｀*),,,42,25,5
2015-03-31T08:47:09.000Z,text,ゆい：桜がきれいな〜(*´∇｀*),,,94,40,58
2015-03-30T16:09:49.000Z,text,ゆい：さーて♪明日の準備は明日にしよ〜(*´∇｀*),,,76,35,42
2015-03-29T14:07:30.000Z,text,"ゆい：だいぶ年上？！(｀ﾛ´;) 
 RT : エッ？（；゜０゜）“@sheltie0326:   昭和46年9月6日だったような”",,,72,31,23
2015-03-29T14:06:55.000Z,text,"ゆい：あれ？いつだっけ？？σ(^_^;)
 RT : ミンナ ワタシノタンジョウビッテ
イツダッケ？",,,64,28,10
2015-03-29T04:44:23.000Z,text,ゆい：ベルチョソ食べる前になくなってしまった…（；＿；）,,,73,32,31
2015-03-28T17:42:17.000Z,text,ゆい：お！おお！こむちゃがさらに順調でありがとうございます♪さあ！一緒に歌おう〜(σ｀･ω･´)σ))))))さんはい♪,,,95,44,47
2015-03-28T16:34:38.000Z,text,スタッフ：はじまりましたにゃう〜♪ RT : 今日3/28（土）は25:30〜文化放送にてOAの宮野真守さんの「宮野真守のRADIO SMILE」にゲスト出演！！「KING SUPER LIVE」の企画にも挑戦しておりますので是非ぜひ！！#キンスパ,,,41,38,8
2015-03-28T14:57:15.000Z,text,ゆい：好きだった番組が終わってしまって残念(>_<),,,124,76,32
2015-03-28T14:55:18.000Z,image,ゆい：わー♪もうすぐ！ RT @ 【あと3時間】いよいよ今夜、最終話「帰郷」放送です！ TOKYO MX、とちぎテレビ、群馬テレビ、KBS京都では《24:30～》、テレビ愛知では《25:50～》です。（ANXさとみ）#dogdays,,https://pbs.twimg.com/media/CBL0KzJVIAAyxxf?format=jpg&name=small,82,55,4
2015-03-27T14:34:13.000Z,text,ゆい：ふふふ…ツメをキラキラにしてやったわ… ( 　 ´⚰`),,,132,41,53
2015-03-26T15:44:46.000Z,text,ゆい：お任せ下さい！（笑）,,,78,35,27
2015-03-26T10:16:17.000Z,text,ゆい：合間にお店を見ていたら、ずっと探していたクツを見つけたぞ♪(*´∇｀*)やった〜♪る〜るる〜♪,,,92,28,43
2015-03-26T04:43:11.000Z,text,ゆい：あったかい〜(*´∇｀*)る〜るる〜♪,,,92,33,44
2015-03-25T10:20:06.000Z,text,ゆい：あれ？マフラーどこやったっけ？？σ(^_^;),,,75,26,47
2015-03-25T06:04:41.000Z,text,ゆい：思ったより寒いです！(>_<)春までもうちょい！,,,66,22,40
2015-03-24T06:50:26.000Z,text,ゆい：辛い…つらいではなく、からいです… (º﹃º｀),,,93,45,54
2015-03-23T15:59:29.000Z,text,ゆい：今日はちょっぴり早寝♪(*´∇｀*)もっと早寝を目指すぞ！,,,83,30,42
2015-03-23T12:41:26.000Z,text,スタッフ：黒ネコ同盟からのお知らせです♪ただいま、会員有効期限が【2015/3/31～4/30】までの黒ネコ同盟員のみなさまのご継続手続きを受付しております！ご継続手続き方法はこちらをご覧くださいにゃう(｀◇´)ゞ  ,,,43,32,6
2015-03-22T14:33:31.000Z,text,ゆい：ふう〜♪満腹〜♪(*´∇｀*),,,76,38,43
2015-03-22T03:21:23.000Z,text,ブログを更新しました「声優アニメディア♪」 ,,,52,35,16
2015-03-22T03:21:02.000Z,text,ブログを更新しました「昨日♪」 ,,,51,35,17
2015-03-21T14:39:46.000Z,text,ゆい：わー♪こむちゃも良い調子♪(*´∇｀*)ありがとうございます！,,,82,44,18
2015-03-21T14:00:14.000Z,text,ゆい：アニスパ無事終わりました〜♪(*´∇｀*)聞いて下さったみなさま、ありがとうございました♪やっぱりアニスパはすごいですね〜♪楽しかったです♪,,,166,115,50
2015-03-21T12:01:38.000Z,text,"ゆい：ん？？ RT : はい(｀・ω・´)ん？
“: アニスパ最終回直前生放送間も無く
始まるざますよ。”",,,52,22,4
2015-03-21T12:00:57.000Z,text,"ゆい：始まりました〜♪(*´∇｀*)
私たちも待機！ RT : アニスパ公開生放送まもなく始まります！！あと10分！！ #agqr #anispa #joqr",,,61,36,8
2015-03-21T11:54:10.000Z,text,"スタッフ：まもなくアニスパ！はじまります！お聴き逃しなくですにゃう…！ RT : アニスパ！公開生放送なうです。
とても寂しいですが、楽しみですね！
お聞き逃しなく(｀・ω・´)",,,33,26,2
2015-03-21T08:40:49.000Z,text,"ゆい：ちょっと悪い笑いσ(^_^;)
 RT : フフフフフ
ハハハハハ",,,54,22,8
2015-03-21T07:12:15.000Z,text,スタッフ：ミス・モノクローム第2期放送決定ですにゃヽ(*´∀｀)ﾉドキドキワクワク…！,,,50,79,9
2015-03-21T07:08:14.000Z,text,"スタッフ：公開生放送へほっちゃん出演ですにゃ！！ RT : 「ウルトラスーパーピクチャーズ スペシャルステージ」にお越しいただきました皆さまありがとうございました！
夜はアニスパ！のイベントです（≧∇≦）",,,23,27,2
2015-03-21T06:31:58.000Z,text,ブログを更新しました「発見♪」 ,,,59,49,13
2015-03-21T05:56:56.000Z,text,ゆい：…というわけで、ミスモノクロームのイベント無事終了しましたー！原案者として登場でしたよ（笑）彼女はいませんでしたね（笑）,,,78,59,25
2015-03-21T03:56:24.000Z,text,スタッフ：AnimeJapan2015ほっちゃん準備中にゃう♪このあと13:25〜ウルトラスーパーピクチャーズスペシャルステージへ登場しますにゃう〜！！,,,36,43,3
2015-03-20T15:04:36.000Z,text,ゆい：ひとりファッションショー(´･_･`)以外と疲れる…（笑）,,,95,39,40
2015-03-20T12:43:36.000Z,text,ゆい：明日はイベント２つ♪(*´∇｀*)楽しみでーす♪気をつけて来て下さいね〜♪,,,65,37,22
2015-03-20T11:40:59.000Z,text,"ゆい：サポーターのイメージがそれなのねσ(^_^;)
 RT : オーレーオーレオレー！",,,50,18,9
2015-03-20T11:39:31.000Z,text,"ゆい：え？！す、すごいね…(｀ﾛ´;) 
 RT : ワタシ ルミカコウシキ サポーター！",,,50,24,5
2015-03-20T11:38:39.000Z,text,"ゆい：おい！（笑）
 RT : カラフルッテイイヨネー！（≧∇≦）",,,69,46,12
2015-03-19T16:07:35.000Z,text,"ゆい：こちらこそ♪
 RT : “リーダー、ご来店ありがとう♪（ｖ＾＿＾）ｖ: ゆい：たかはし智秋ちゃんのニコ生楽しかったです♪(*´∇｀*)さすが！聞いて下さったみなさま、ありがとうございました♪次回が楽しみすぎる！（笑）”",,,52,23,8
2015-03-19T15:03:11.000Z,text,ゆい：たかはし智秋ちゃんのニコ生楽しかったです♪(*´∇｀*)さすが！聞いて下さったみなさま、ありがとうございました♪次回が楽しみすぎる！（笑）,,,78,35,19
2015-03-19T14:40:19.000Z,text,ブログを更新しました「ちあきちゃんと♪」 ,,,55,44,12
2015-03-19T14:13:08.000Z,text,ブログを更新しました「ちあきちゃん♪(*´∇｀*)」 ,,,66,55,14
2015-03-19T13:02:30.000Z,text,"スタッフ：ほっちゃん来店にゃう〜！  RT : 22時〜ニコ生でたかはし智秋さん「LADY LUCK CLUB 」ですよ〜(=ﾟωﾟ)ﾉ
待機なう！
",,,29,23,1
2015-03-19T12:39:44.000Z,text,ゆい：そろそろ始まるよ〜♪(*´∇｀*),,,51,22,15
2015-03-19T12:39:01.000Z,text,"ゆい：おおー♪(*´∇｀*)
 RT : ハッシュタグ発見！(゜∀゜)
22時〜です！よろしくお願い致します！
 #chiaking_LLC",,,40,17,3
2015-03-19T04:49:43.000Z,text,"ゆい：わーい♪
 RT  スタッフ：本日放送にゃ♪  「たかはし智秋のLADY LUCK CLUB」第02夜！
 ゲストは声優・堀江由衣さんが登場します！チアKINGママと、一体どんなトークが飛び出すのか…スタッフも検討がつきません…",,,49,35,14
2015-03-19T02:31:05.000Z,text,"スタッフ：本日放送にゃ♪ : 「たかはし智秋のLADY LUCK CLUB」第02夜！
 ゲストは声優・堀江由衣さんが登場します！チアKINGママと、一体どんなトークが飛び出すのか…スタッフも検討がつきません…",,,48,50,4
2015-03-18T04:27:29.000Z,text,ゆい：うおう！(｀ﾛ´;) 電車が暑い…,,,81,40,49
2015-03-17T09:59:59.000Z,text,ゆい：ぬぬ！電車が混んでいる…(｀ﾛ´;),,,78,38,49
2015-03-17T03:49:36.000Z,text,ブログを更新しました「CUTiEその２♪」 ,,,52,32,10
2015-03-16T09:47:55.000Z,text,ブログを更新しました「CUTiE♪」 ,,,58,42,22
2015-03-16T09:05:57.000Z,text,ゆい：る〜るる〜♪(*´∇｀*)さて、いろいろ頑張るぞ！,,,86,33,43
2015-03-15T14:22:54.000Z,text,ゆい：か、カオス…(｀ﾛ´;),,,94,38,43
2015-03-15T11:20:41.000Z,text,ゆい：私ももっと身体を鍛えるぞ〜！おー！(｀ﾛ´;),,,110,56,61
2015-03-14T15:06:14.000Z,text,"ゆい：わー♪こむちゃっちゃー♪(*´∇｀*)こむちゃ無事終わりました♪楽しかったなぁ〜♪聞いて下さったみなさま、ありがとうございます♪
「Stay With Me」2回もかけていただいて満足（笑）ありがたや♪",,,96,76,40
2015-03-14T14:22:06.000Z,text,"スタッフ：こちらにゃ！(っ・ω・)っ RT : わーい！
引続きよろしくお願い致します！
こちらからですよ(っ・ω・)っ笑

#comcha",,,17,18,1
2015-03-14T14:21:13.000Z,text,スタッフ：ほっちゃん登場ですにゃ〜！こむちゃっちゃ〜！！ #comcha,,,33,36,
2015-03-14T14:16:30.000Z,text,"スタッフ：何かにゃ〜？！ RT : こむちゃ待機なうです(｀・ω・´)
こむちゃメールは「あなたのStayられないもの」ですよ〜！
ほっちゃんは何ですかね〜(笑)
 #comcha",,,21,17,1
2015-03-14T12:58:39.000Z,image,"ゆい：大きいね〜（笑）
 RT : 発行中のアニカンFreeのセンター見開きにもほっちゃんがいますよ〜！！
目立ちます(゜∀゜)",,https://pbs.twimg.com/media/CADMdbPU8AA-WxN?format=jpg&name=small,91,48,11
2015-03-14T12:57:56.000Z,text,"ゆい：はい！あと１時間ちょっと後に登場です！（笑） RT : 今日の夜は「こむちゃっとカウントダウン」に出演します！
こむちゃっちゃ〜(*・∀-)ｂ
#comcha",,,55,52,15
2015-03-13T16:30:43.000Z,text,ゆい：月が下の方にあって大きくて半分で、ちょっと赤い(*´∇｀*)なんか珍しい♪さて、早寝早起き！（笑）,,,77,33,40
2015-03-13T16:10:01.000Z,text,ゆい：ん？あれ月かな？,,,67,24,30
2015-03-13T13:05:49.000Z,text,"ゆい：おお！会長の！(*´∇｀*)その節は（笑）
 RT : スタッフ：生徒会長日誌がアップされておりますにゃ！チェックにゃう！！
",,,52,28,12
2015-03-13T10:11:25.000Z,image,スタッフ：黒ネコ同盟にてほっちゃんのスクールカレンダーを販売中です！！お風呂に窓越しのほっちゃんにゃう(*´∇｀*)♪  ,,https://pbs.twimg.com/media/B_-EPWYUQAAM5gh?format=jpg&name=small,60,51,2
2015-03-13T10:10:06.000Z,text,"スタッフ：スクールカレンダー2015のお知らせです！3月6日までにご入金をいただいたみなさまへ本日発送をいたしました！発送日から１週間経ってもお手元に届かない際には黒ネコ同盟までご連絡ください。
お風呂やお部屋にぜひ貼ってみてくださいにゃ！！",,,31,18,5
2015-03-13T09:27:52.000Z,text,"スタッフ：生徒会長日誌がアップされておりますにゃ！チェックにゃう！！
",,,38,45,11
2015-03-13T04:15:14.000Z,text,ゆい：ぬ？くしゃみ…(｡-_-｡),,,75,34,46
2015-03-12T15:56:11.000Z,text,ブログを更新しました「Nステ イウィズミー その2♪」 ,,,60,31,10
2015-03-12T15:55:46.000Z,text,ブログを更新しました「Nステ イウィズミー♪」 ,,,63,37,9
2015-03-12T15:12:20.000Z,image,"ゆい：ワシさんありがとうございました♪(*´∇｀*)
 RT : Nステでしたー(^^)",,https://pbs.twimg.com/media/B_5yKkQVAAEsgXD?format=jpg&name=small,157,83,11
2015-03-12T14:55:44.000Z,text,ゆい：Nステ イウィズミー見ていただいたみなさま、ありがとうございました♪(*´∇｀*)クイズ負けて詳しいな〜♪(*´∇｀*),,,102,63,45
2015-03-12T13:01:03.000Z,image,スタッフ：ほっちゃん登場にゃー！！！ RT : はじまりまーす！,,https://pbs.twimg.com/media/B_5hM7AUMAAEkaS?format=jpg&name=small,48,51,6
2015-03-12T11:40:24.000Z,text,ゆい：バニラソルトだ！,,,99,66,23
2015-03-12T10:25:34.000Z,text,"スタッフ：もうすぐスタートですにゃ♪ RT : さて！本日は「Nステ イウィズミー」です(｀・ω・´)
まずは19:30からPV一挙放送！
22:00からはライブの内容も結構お届けしますよ！
",,,31,54,4
2015-03-12T09:36:28.000Z,text,"ゆい：さあ！行くぞ！(｀･ω･´)！
 RT : さて！本日は「Nステ イウィズミー」です(｀・ω・´)
まずは19:30からPV一挙放送！
22:00からはライブの内容も結構お届けしますよ！
",,,56,67,22
2015-03-12T06:22:40.000Z,text,ゆい：今日はあったかい♪外歩くのが楽しいです♪移動〜(*´∇｀*),,,77,26,32
2015-03-11T14:58:24.000Z,text,ゆい：寒いからスクワットしよ！(｀ﾛ´;),,,114,77,53
2015-03-11T14:55:19.000Z,text,ゆい：はわわわ！さささ寒((((；ﾟДﾟ))))),,,91,43,35
2015-03-11T13:27:14.000Z,text,"ゆい：よろしくですー(*´∇｀*)
 RT : 明日のニコ生「Nステ  イウィズミー」の準備なうです(っ・ω・)っ
19：30～はPVの一挙放送、22：00～はほっちゃん出演の特番で3時間半に渡って放送予定です！",,,64,57,14
2015-03-11T07:41:21.000Z,text,"ゆい：すごい載ってます（笑） RT : 声優アニメディアなう〜！
ほっちゃんはクロスアンジュの連載と「Stay With Me」のリリースページ、連載と盛り沢山！
6ページに渡って掲載頂いておりますヽ(・∀・)ﾉ 
#dogdays #クロスアンジュ",,,47,30,15
2015-03-10T15:58:03.000Z,text,ゆい：明日も早いから寝坊しないように早く寝なきゃ♪…ん？（笑）,,,100,45,54
2015-03-10T12:12:29.000Z,image,"ゆい：ちょ、ちょっと恥ずかしい（笑）
 RT : 今回のFLASHの見出しは、『カリスマ声優は永遠の17歳！』です♡",,https://pbs.twimg.com/media/B_uWVvRUcAAVzwG?format=jpg&name=small,210,236,26
2015-03-10T12:11:53.000Z,text,ゆい：むふふ♪ポップコーン買ってしまった♪（ º﹃ º ）,,,87,32,32
2015-03-10T05:58:24.000Z,text,"ゆい：ぜひ♪(*´∇｀*)
 RT : 本日(3/10)発売のFLASHにほっちゃんが再登場〜！
沖縄ロケ写真です！ポスタープレゼントもありますので是非ぜひ！",,,53,41,12
2015-03-10T03:53:39.000Z,text,ゆい：今日からまたバタバタ〜（笑）,,,89,33,60
2015-03-09T15:36:02.000Z,text,"ゆい：おお！聞きたい！ RT : 言葉責め日記、更新です。堀江さんのLIVEからまだ興奮さめやらぬ皆さん！てんたままで感想とか会場でのエピソードなどお便りお待ちしてますよ！初めて参加された方とかの感想も聞きたいなぁ♪
",,,50,34,7
2015-03-09T15:35:01.000Z,text,"ゆい：「Stay With Me」です！（笑）みなさま、よろしくお願いします（笑）
 RT : 【番組】3月14日の「こむちゃっとカウントダウン」は 堀江由衣さんが登場！
",,,59,51,11
2015-03-09T05:26:12.000Z,text,スタッフ：ファンクラブカウンターへお立ち寄りいただき、誠にありがとうございました！新規入会・ご継続のお手続きは、黒ネコ同盟HPやLoppi端末、ローチケ.comからも受付しております！ぜひこちらもご利用くださいにゃう♪ ,,,29,18,1
2015-03-09T05:20:08.000Z,image,"スタッフ：修学旅行ほっちゃんにゃ♪ RT : 学園祭は終了してしまいましたが、エコ女購買部では修学旅行のブロマイド販売しております！！イギリスでの写真ですよ♡
",,https://pbs.twimg.com/media/B_oLZUqUcAANjR1?format=jpg&name=small,51,50,4
2015-03-09T04:02:57.000Z,text,"ゆい：です！(*´∇｀*)
 RT : 明日発売の声優グランプリが届きました〜！インタビューとシンガポールで撮影した写真が掲載されておりますよ！
ボブのほっちゃん(゜∀゜)",,,53,30,7
2015-03-09T03:58:41.000Z,text,"ゆい：はーい♪(*´∇｀*)
 RT : 生徒の皆様、校内放送の時間ですよ〜ヽ(・∀・)人(・∀・)ﾉ 
",,,60,31,13
2015-03-09T02:25:33.000Z,text,"ゆい：ありがとうございました♪atsukoさん、ボブ可愛いです♪(*´∇｀*)
 RT : ブログを更新しました。 『～堀江由衣をめぐる冒険V～』
⇒ ",,,79,40,
2015-03-09T02:23:23.000Z,image,"ゆい：セクシーだったよ♪
 RT : 「堀江由衣をめぐる冒険V〜狙われた学園祭〜」ワタクシはセクシーすぎる女子高生チアキ役で声の出演をさせていただきました(笑)伝説のユニット(笑)「Aice5」が、久しぶりに集結",,https://pbs.twimg.com/media/B_ldG6yU8AA8_GF?format=jpg&name=small,320,253,7
2015-03-09T02:21:12.000Z,text,"ゆい：ありがとうございます！ピアノのくだり、だんだん恥ずかしくなってきました（笑）
 RT : 「堀江由衣をめぐる冒険Ⅴ～狙われた学園祭～」
行ってきたー（≧∇≦）
何が凄いって、ピアノ一本で歌い上げてて
感動したー

#劇団堀江",,,127,85,1
2015-03-09T02:20:11.000Z,text,"ゆい：ありがとう♪いつか歌わなきゃ！ってずっと思ってたよ（笑）
 RT : 堀江由衣ちゃんのライブ、楽しかったな～！個人的には、はじめて『Little Honey Bee』を生で聞けて、ちょっと泣きそうなくらい嬉しかったよ～。",,,132,64,2
2015-03-08T17:48:42.000Z,text,"ゆい：ええ？！みんないつの間に…(｀ﾛ´;) 
 RT : ライブ終了！
クマスタオとピンクマちゃんと
写真撮った。 ",,,83,37,4
2015-03-08T17:48:07.000Z,image,"ゆい：え？！
 RT : 三代目K黒薔薇保存会のゼメエル(?)とツーショット！！凄い嬉しい（≧∇≦）
衣装は私が着ていたのと同じ。これでコミケ行ったのが懐かしい（笑）",,https://pbs.twimg.com/media/B_k9NMlU0AAeU6t?format=jpg&name=small,86,39,2
2015-03-08T17:47:19.000Z,text,"ゆい：あ…楽屋にいなかったから帰っちゃったのかと…
 RT : エ？ヨバレテナイ
∑(ﾟДﾟ)“: ゆい：2日間のライブが終わりましたー♪来て下さったみなさま、ありがとうございました♪(*´∇｀*)打ち上げなう〜♪”",,,105,64,6
2015-03-08T17:46:17.000Z,text,ゆい：明日は寝坊できるぞ(σ｀･ω･´)σ,,,164,104,31
2015-03-08T17:45:55.000Z,text,ゆい：私の学園祭も無事終わりました〜♪みなさま、本当にありがとうございました♪楽しんでいただけていたら、何よりです♪(*´∇｀*),,,239,154,62
2015-03-08T15:36:04.000Z,text,ゆい：2日間のライブが終わりましたー♪来て下さったみなさま、ありがとうございました♪(*´∇｀*)打ち上げなう〜♪,,,341,281,149
2015-03-08T13:23:48.000Z,text,"スタッフ：終了いたしました！とっても濃い楽しい2日間でしたにゃ！！学園祭満喫されましたかにゃ～(*´∇｀*)？！ RT : 
二日間の学園祭が終了致しました！16000人のエコ女、青クマ学園の生徒の皆様、本当にありがとうございました！！",,,153,144,38
2015-03-08T03:59:17.000Z,text,スタッフ：本日はBLUE DAY！！物販や飲食、謎解き研究部からの挑戦などなどもスタートにゃう♪黒ネコ同盟のファンクラブカウンターも受付開始しておりますにゃ！ぜひお立ち寄りくださいませにゃう〜ヽ(*´∀｀)ﾉ,,,38,58,7
2015-03-07T14:16:59.000Z,text,ゆい：さーて、明日寝坊しないようにそろそろ寝ようっと♪(*´∇｀*),,,150,134,102
2015-03-07T13:19:38.000Z,text,ゆい：盛り上がったみたいだね！(*´∇｀*) RT : フフフ、タノシカッター（≧∇≦）,,,95,64,12
2015-03-07T02:56:36.000Z,text,スタッフ：会場内には黒ネコ同盟ファンクラブカウンターもございます！ぜひお立ち寄りくださいにゃう♪,,,31,27,9
2015-03-07T02:55:41.000Z,text,スタッフ：堀江由衣をめぐる冒険Ⅴ RED DAYにゃうー(*´∀｀)ﾉ飲食や謎解きも！ワクワク！,,,36,42,4
2015-03-06T15:32:07.000Z,text,ゆい：さーて、明日寝坊しないようにそろそろ寝ようっと♪(*´∇｀*),,,114,82,53
2015-03-06T13:51:45.000Z,text,ゆい：ぬっ…ぬぬ！…はーーーーっ！(｀ﾛ´;) よし！晴れる！,,,130,101,41
2015-03-06T13:45:49.000Z,text,ゆい：明日、晴れますように♪(*´∇｀*),,,105,77,29
2015-03-06T13:13:58.000Z,text,"ゆい：わー(*´∇｀*) RT : 『狙われた学園祭』情報が追加されましたよ〜！
エコ女の学校指定香水とミス・モノクロームの香水も販売が決定！
さらに！謎解き企画も！！！
",,,51,49,6
2015-03-06T13:13:05.000Z,text,"ゆい：おお！
 RT : いよいよライブ目前！生徒会長の日誌が更新されましたよ(｀・ω・´)b
",,,36,26,4
2015-03-06T08:26:19.000Z,text,ゆい：明日はどうやら寒いらしいのであったかくして来て下さいね〜(*´∇｀*),,,89,65,43
2015-03-06T06:49:10.000Z,text,"ゆい：なんだなんだ？（笑）
 RT : 3/12（木）「Stay With Me」リリース記念ニコ生「Nステ イウィズミー」放送決定です！(｀・ω・´)

#dogdays",,,64,55,16
2015-03-06T01:30:45.000Z,text,ゆい：はふ〜(*´∇｀*),,,66,29,30
2015-03-05T14:21:13.000Z,text,ゆい：おお！「Stay With Me」のカップリングのほうき星も人気だ〜(*´∇｀*)嬉しい♪,,,70,37,22
2015-03-05T13:21:03.000Z,text,"ゆい：どうでしょう？？(σ｀･ω･´)σ))))))
 RT : みなさま、大変お待たせいたしましたm(__)m 「堀江由衣をめぐる冒険Ⅴ～狙われた学園祭～」物販情報をアップいたしました！！ ",,,65,50,17
2015-03-05T13:20:21.000Z,text,"ゆい：みかりんすごい！(((o(*ﾟ▽ﾟ*)o)))
 RT : ミスミカクロームスゴイ“:  高橋美佳子ちゃんがの～ぷらんでいこうで私だけの物語をフルで踊ってたよ。振り付け完璧だった！”",,,49,25,
2015-03-05T13:19:42.000Z,text,"ゆい：え？！そうなの？？(｀ﾛ´;) 
 RT : クマスターヨリハイソガシイカモ“:  モノクロちゃん、今回はクマスターとお仕事一緒じゃないんですね。もしかして、学園祭のリハですか？∑(°∀°)”",,,36,12,3
2015-03-05T12:29:15.000Z,text,スタッフ：「堀江由衣をめぐる冒険Ⅴ」会場では、ファンクラブカウンターも設置しております！入会・継続のお手続きにぜひご利用下さい♪ご継続の際は、ひみつ文書File83に同封の「払込取扱票」をご持参いただけますようお願い致しますにゃう！ ,,,28,26,2
2015-03-05T12:27:39.000Z,text,スタッフ：めぐる冒険Ⅴ物販情報にゃう(〃ω〃)！ RT : みなさま、大変お待たせいたしましたm(__)m 「堀江由衣をめぐる冒険Ⅴ～狙われた学園祭～」物販情報をアップいたしました！！ ,,,40,68,5
2015-03-05T01:42:22.000Z,text,ゆい：発売から一夜明けて、みなさま！どうですか？！(｀ﾛ´;),,,71,34,63
2015-03-04T11:55:03.000Z,text,"スタッフ：もうすぐにゃ〜！！ RT : さーらにー！本日はM-ON! LIVE 堀江由衣 「堀江由衣をめぐる冒険Ⅳ～パイレーツ・オブ・ユイ3013～」のリピート放送もありますよ！
",,,23,23,3
2015-03-04T11:31:10.000Z,image,ゆい：な、何してるんだろ？σ(^_^;)ありがとうございました(*´∇｀*) RT : 寒い中、たくさんお越しいただきましてありがとうございました(゜∀゜),,https://pbs.twimg.com/media/B_P9XXlVEAA9Hh_?format=jpg&name=small,67,52,6
2015-03-04T11:15:54.000Z,image,"ゆい：アップすぎてちょっと怖い（笑）

 RT : 20:00頃までは行う予定です！
よろしくお願い致しますm(_ _)m",,https://pbs.twimg.com/media/B_P14_PUoAAAp5Y?format=jpg&name=small,39,22,6
2015-03-04T10:56:33.000Z,image,"スタッフ：ぜひお立ち寄りくださいにゃう〜！ RT : 20:00頃までは行う予定です！
よろしくお願い致しますm(_ _)m",,https://pbs.twimg.com/media/B_P14_PUoAAAp5Y?format=jpg&name=small,18,13,1
2015-03-04T10:39:01.000Z,text,"ゆい：おお！(｀ﾛ´;) 
 RT : この後も少しやっちゃいます(笑)
 ゆい：ササ、サイン？！(｀ﾛ´;) 来て下さったみなさま、ありがとうございました♪(*´∇｀*)
 RT : ご希望のお客様にはサインも(笑)",,,35,21,3
2015-03-04T10:20:02.000Z,image,"ゆい：ササ、サイン？！(｀ﾛ´;) 来て下さったみなさま、ありがとうございました♪(*´∇｀*)
 RT : ご希望のお客様にはサインも(笑)",,https://pbs.twimg.com/media/B_Pox2IVEAANhc7?format=jpg&name=small,38,24,6
